TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-05-28 18:41:24.070,1.032198577257251,0.7555912209678821,0.673397040445899,1.011173077685009,0.9780361616372194,0.6572144694705511,0.4514126359544163,0.6270877033338583,1.103724356827819,0.639211305027405,0.7895734387889107,0.5943399810615491,0.9263030163608581,0.7245771263253484,0.8575899511156089,0.6025715724137487,0.5896552238950612,0.4890146235987816,0.426698773505285,0.3879238146541757,792.1611721611722,805.8608058608058,729.3040293040293,837.2893772893773,811.0989010989011,-0.026184,0.306396,0.990601,4.620667,-3.835602,37.309265,1,2,1,2,2,89.921875
2018-05-28 18:41:24.554,1.032198577257251,0.7555912209678821,0.673397040445899,1.011173077685009,0.9780361616372194,0.6572144694705511,0.4514126359544163,0.6270877033338583,1.103724356827819,0.639211305027405,0.7895734387889107,0.5943399810615491,0.9263030163608581,0.7245771263253484,0.8575899511156089,0.6025715724137487,0.5896552238950612,0.4890146235987816,0.426698773505285,0.3879238146541757,771.2087912087912,803.040293040293,842.1245421245421,855.4212454212454,855.8241758241759,0.177002,0.281250,0.842957,-9.084320,2.474823,9.757233,1,2,1,1,2,89.921875
2018-05-28 18:41:25.017,1.032198577257251,1.361882524522268,0.673397040445899,1.011173077685009,0.9780361616372194,0.8695585661154175,0.4514126359544163,0.6270877033338583,1.103724356827819,0.8614061984332502,0.7895734387889107,0.5943399810615491,0.9263030163608581,0.801176067308858,0.8575899511156089,0.6025715724137487,0.5896552238950612,0.4320688128983369,0.426698773505285,0.3879238146541757,840.1098901098901,812.3076923076924,759.5238095238095,839.3040293040293,884.0293040293041,-0.048584,0.154297,0.988464,-0.904694,-4.373932,5.502930,1,2,1,1,2,89.921875
2018-05-28 18:41:25.597,1.032198577257251,1.159723515133923,0.673397040445899,1.202021005773402,0.9780361616372194,0.8026124464294884,0.4514126359544163,0.8452336652670936,1.103724356827819,0.8677792089070775,0.7895734387889107,0.9221098843825429,0.9263030163608581,0.7004723590943652,0.8575899511156089,0.8210083071136446,0.5896552238950612,0.2927857438793071,0.426698773505285,0.5596546307943238,899.7435897435897,798.6080586080586,807.8754578754579,929.96336996337,800.2197802197802,-0.011902,0.127197,0.974854,-12.994690,8.845062,50.460968,1,1,1,2,1,89.921875
2018-05-28 18:41:25.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:25.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:26.111,1.032198577257251,1.090072229455222,0.673397040445899,1.231529453282285,0.9780361616372194,0.8366161048144563,0.4514126359544163,0.7814723547329842,1.103724356827819,0.7367694158453392,0.7895734387889107,0.8627001057649576,0.9263030163608581,0.6911224447715711,0.8575899511156089,0.8385204667756521,0.5896552238950612,0.2545298496568184,0.426698773505285,0.5745555119799972,875.9706959706959,825.2014652014652,551.6117216117216,859.8534798534798,827.2161172161173,0.053711,0.089417,0.870544,3.349609,10.886230,22.116394,1,1,1,2,1,89.921875
2018-05-28 18:41:26.558,1.032198577257251,0.9067860183354325,0.673397040445899,1.350334438711049,0.9780361616372194,0.465412436036928,0.4514126359544163,0.5992972794044105,1.103724356827819,0.568081358064236,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.5666919998417501,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.3147008907592542,0.426698773505285,0.5912630894593053,820.3663003663004,833.6630036630037,821.1721611721612,836.8864468864469,817.948717948718,0.017639,0.074707,0.979187,2.938385,12.553558,25.144501,1,1,1,1,1,89.921875
2018-05-28 18:41:26.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:27.098,1.032198577257251,0.7503931244973426,0.673397040445899,1.350334438711049,0.9780361616372194,0.4940319914083464,0.4514126359544163,0.5992972794044105,1.103724356827819,0.6784141593749602,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.6872275276065666,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.6653252275491968,0.426698773505285,0.5912630894593053,873.5531135531136,799.8168498168499,807.8754578754579,862.2710622710623,837.6923076923077,-0.081055,0.030029,1.118286,-1.413116,11.783447,36.277466,1,1,1,1,1,89.906250
2018-05-28 18:41:27.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:27.577,1.032198577257251,1.562997437813355,0.673397040445899,1.350334438711049,0.9780361616372194,1.324203127340491,0.4514126359544163,0.5992972794044105,1.103724356827819,1.146406023567055,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.7274864047779311,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.6361339197247941,0.426698773505285,0.5912630894593053,973.4798534798535,800.2197802197802,251.025641025641,884.4322344322345,820.3663003663004,-0.262817,-0.109009,1.118896,-12.665710,9.540405,70.566101,1,1,1,1,1,89.906250
2018-05-28 18:41:28.022,1.032198577257251,1.501308887431109,0.673397040445899,1.350334438711049,0.9780361616372194,1.217700776698746,0.4514126359544163,0.5992972794044105,1.103724356827819,1.180802905613015,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.7689521262829178,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.6300311379350393,0.426698773505285,0.5912630894593053,975.4945054945056,822.7838827838829,353.7728937728938,817.5457875457876,848.1684981684982,-0.289368,-0.114075,0.986633,-20.740662,1.271057,87.501068,1,1,1,1,1,89.906250
2018-05-28 18:41:28.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2018-05-28 18:41:28.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:28.556,1.032198577257251,1.837836735871956,0.673397040445899,1.350334438711049,0.9780361616372194,1.26189014837453,0.4514126359544163,0.5992972794044105,1.103724356827819,1.186896830016428,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.8811145721532825,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.765924297546959,0.426698773505285,0.5912630894593053,880.4029304029305,966.2271062271062,1082.271062271062,852.1978021978023,807.0695970695971,-0.180298,-0.081665,0.894958,12.912445,-9.936676,-78.297119,1,2,1,1,2,89.906250
2018-05-28 18:41:28.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:29.045,1.032198577257251,1.789488636544672,0.673397040445899,1.350334438711049,0.9780361616372194,0.722834999663707,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8838051525666508,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.9224734980270849,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.8520210304002948,0.426698773505285,0.5912630894593053,828.4249084249085,810.2930402930403,1025.054945054945,829.2307692307693,826.4102564102565,-0.067200,0.038574,1.057312,4.403839,0.680389,-11.992798,1,2,1,1,2,89.906250
2018-05-28 18:41:29.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:29.547,1.032198577257251,1.899923162721402,0.673397040445899,1.350334438711049,0.9780361616372194,0.8127210883803708,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8704395890563129,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.950346325176083,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9257881675953714,0.426698773505285,0.5912630894593053,744.6153846153846,802.6373626373627,1179.377289377289,892.4908424908425,835.6776556776557,0.048767,0.120422,1.012695,-2.347717,-4.000092,11.043243,1,2,1,2,2,89.906250
2018-05-28 18:41:30.022,1.032198577257251,1.977178396191224,0.673397040445899,1.350334438711049,0.9780361616372194,0.8564804335427357,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8704395890563129,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.9556756929797433,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9723462783347649,0.426698773505285,0.5912630894593053,758.7179487179487,777.2527472527473,833.6630036630037,949.3040293040293,844.1391941391942,0.062561,0.100708,0.952271,0.149536,14.961090,-22.662201,1,2,1,2,2,89.906250
2018-05-28 18:41:30.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:30.555,1.032198577257251,1.977178396191224,0.673397040445899,1.350334438711049,0.9780361616372194,0.8564804335427357,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8704395890563129,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.9556756929797433,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9723462783347649,0.426698773505285,0.5912630894593053,711.978021978022,815.5311355311355,942.4542124542124,851.3919413919414,836.8864468864469,0.034851,0.147278,0.928162,9.600220,6.437531,-21.054688,1,2,4,1,2,89.906250
2018-05-28 18:41:30.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:31.075,1.032198577257251,1.977178396191224,0.673397040445899,1.350334438711049,0.9780361616372194,0.8564804335427357,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8704395890563129,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.9556756929797433,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9723462783347649,0.426698773505285,0.5912630894593053,995.2380952380953,858.2417582417582,1637.106227106227,834.8717948717949,867.9120879120879,0.053467,0.187805,0.869690,1.585083,5.704803,13.488159,1,2,1,1,2,89.906250
2018-05-28 18:41:31.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:31.558,1.032198577257251,1.977178396191224,0.673397040445899,1.350334438711049,0.9780361616372194,0.8564804335427357,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8704395890563129,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.9556756929797433,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9723462783347649,0.426698773505285,0.5912630894593053,894.908424908425,845.3479853479854,1075.824175824176,821.5750915750916,862.6739926739926,-0.073425,0.121216,1.099182,6.422577,18.049011,2.071075,1,2,1,2,2,89.906250
2018-05-28 18:41:32.021,1.032198577257251,1.977178396191224,0.673397040445899,1.350334438711049,0.9780361616372194,0.8564804335427357,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8704395890563129,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.9556756929797433,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9723462783347649,0.426698773505285,0.5912630894593053,913.040293040293,825.2014652014652,831.6483516483516,857.032967032967,873.956043956044,-0.150757,0.172974,0.965454,6.377716,10.310516,13.787231,1,2,1,2,2,89.906250
2018-05-28 18:41:32.552,1.032198577257251,1.977178396191224,0.673397040445899,1.350334438711049,0.9780361616372194,0.8564804335427357,0.4514126359544163,0.5992972794044105,1.103724356827819,0.8704395890563129,0.7895734387889107,0.7284923104338225,0.9263030163608581,0.9556756929797433,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9723462783347649,0.426698773505285,0.5912630894593053,909.4139194139194,817.1428571428571,1148.351648351648,896.1172161172161,817.1428571428571,-0.067505,0.246521,1.011353,0.276642,-11.349792,0.456085,1,2,1,2,2,89.906250
2018-05-28 18:41:33.074,1.032198577257251,2.541494410877156,0.673397040445899,1.350334438711049,0.9780361616372194,1.633716212567077,0.4514126359544163,0.5992972794044105,1.103724356827819,1.935228028445646,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.32226710992225,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9964162564638073,0.426698773505285,0.5912630894593053,877.1794871794872,909.8168498168499,1019.81684981685,839.7069597069598,868.7179487179487,0.170837,0.110291,1.002625,-5.899200,1.345825,0.515900,1,2,1,2,2,89.906250
2018-05-28 18:41:33.552,1.032198577257251,2.48129320833985,0.673397040445899,1.350334438711049,0.9780361616372194,1.569857630402009,0.4514126359544163,0.5992972794044105,1.103724356827819,1.935228028445646,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.274328280840042,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9633367810491936,0.426698773505285,0.5912630894593053,894.908424908425,836.0805860805862,1009.74358974359,861.0622710622711,848.5714285714286,-0.042725,0.168335,1.140808,8.912354,12.127380,7.237549,1,2,1,2,2,89.906250
2018-05-28 18:41:34.083,1.032198577257251,2.48129320833985,0.673397040445899,1.350334438711049,0.9780361616372194,1.569857630402009,0.4514126359544163,0.5992972794044105,1.103724356827819,1.935228028445646,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.274328280840042,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.9633367810491936,0.426698773505285,0.5912630894593053,865.0915750915751,826.4102564102565,420.2564102564103,843.3333333333334,819.5604395604396,0.085938,0.152649,0.865845,-5.667419,6.953430,3.858032,1,2,1,2,2,89.906250
2018-05-28 18:41:34.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:34.564,1.032198577257251,3.089313916436811,0.673397040445899,1.350334438711049,0.9780361616372194,2.273817338498127,0.4514126359544163,0.5992972794044105,1.103724356827819,2.44432567261605,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.66305820030207,0.8575899511156089,0.8446773878471718,0.5896552238950612,1.114388767284726,0.426698773505285,0.5912630894593053,895.7142857142858,854.6153846153846,688.6080586080586,813.1135531135532,878.3882783882784,0.016357,0.159973,1.081177,11.746063,-7.858124,-21.428528,1,2,1,4,2,89.906250
2018-05-28 18:41:35.019,1.032198577257251,2.977010672942466,0.673397040445899,1.350334438711049,0.9780361616372194,2.1129530647944,0.4514126359544163,0.5992972794044105,1.103724356827819,2.449612305310353,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.579614695202992,0.8575899511156089,0.8446773878471718,0.5896552238950612,1.023974542283847,0.426698773505285,0.5912630894593053,711.978021978022,888.8644688644689,1067.765567765568,731.3186813186813,819.5604395604396,-0.006653,0.148804,0.964111,-0.157013,7.088013,4.179535,1,2,1,2,2,89.906250
2018-05-28 18:41:35.551,1.032198577257251,2.977010672942466,0.673397040445899,1.350334438711049,0.9780361616372194,2.1129530647944,0.4514126359544163,0.5992972794044105,1.103724356827819,2.449612305310353,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.579614695202992,0.8575899511156089,0.8446773878471718,0.5896552238950612,1.023974542283847,0.426698773505285,0.5912630894593053,711.978021978022,888.8644688644689,1067.765567765568,731.3186813186813,819.5604395604396,-0.006653,0.148804,0.964111,-0.157013,7.088013,4.179535,1,2,1,2,2,89.906250
2018-05-28 18:41:35.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:36.040,1.032198577257251,2.767069355968541,0.673397040445899,1.350334438711049,0.9780361616372194,1.873921831225307,0.4514126359544163,0.5992972794044105,1.103724356827819,2.288562620534505,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.431280340398289,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.8719770878186908,0.426698773505285,0.5912630894593053,884.0293040293041,823.5897435897436,370.2930402930403,897.3260073260074,807.0695970695971,-0.089539,0.080139,0.866028,-0.403748,-3.611298,10.422668,1,2,1,2,2,89.906250
2018-05-28 18:41:36.555,1.032198577257251,2.445696868817615,0.673397040445899,1.350334438711049,0.9780361616372194,1.661509747604462,0.4514126359544163,0.5992972794044105,1.103724356827819,1.542898818149313,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.284440028170345,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.7068506440880132,0.426698773505285,0.5912630894593053,880.8058608058608,846.959706959707,817.948717948718,862.6739926739926,882.8205128205128,-0.010559,0.173645,0.919556,-1.084137,-4.246826,5.787048,1,2,1,2,2,89.906250
2018-05-28 18:41:37.011,1.032198577257251,2.445696868817615,0.673397040445899,1.350334438711049,0.9780361616372194,1.661509747604462,0.4514126359544163,0.5992972794044105,1.103724356827819,1.542898818149313,0.7895734387889107,0.7284923104338225,0.9263030163608581,1.284440028170345,0.8575899511156089,0.8446773878471718,0.5896552238950612,0.7068506440880132,0.426698773505285,0.5912630894593053,880.8058608058608,846.959706959707,817.948717948718,862.6739926739926,882.8205128205128,0.001526,0.194824,1.006958,0.986938,-9.218903,6.871185,1,2,1,2,2,89.906250
2018-05-28 18:41:37.544,3.48218673429988,3.399914744804072,0.673397040445899,3.758286845287092,2.57510343469895,2.445004846529775,0.4514126359544163,2.824358560658544,2.87021216291964,2.84390086811819,0.7895734387889107,3.060495212926011,2.058482345694794,1.967644924807447,0.8575899511156089,2.307736810455594,1.4622542428641,1.366163681845184,0.426698773505285,1.700774790910465,642.6739926739926,913.4432234432235,725.6776556776557,630.989010989011,832.4542124542124,0.035034,0.163330,1.256714,8.575897,3.140259,5.891724,1,1,1,2,1,89.890625
2018-05-28 18:41:37.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:38.034,3.48218673429988,3.624697908358497,0.673397040445899,3.707177909776497,2.57510343469895,2.670492382715659,0.4514126359544163,2.773388161593425,2.87021216291964,2.955858335970115,0.7895734387889107,3.060495212926011,2.058482345694794,2.177197239460501,0.8575899511156089,2.257370480922702,1.4622542428641,1.595605510618964,0.426698773505285,1.651565280739436,863.8827838827839,835.2747252747253,762.7472527472528,853.4065934065934,791.7582417582418,-0.157898,0.084229,0.874268,-0.837402,11.118011,-0.927124,1,1,1,2,1,89.890625
2018-05-28 18:41:38.552,3.48218673429988,3.624697908358497,0.673397040445899,3.707177909776497,2.57510343469895,2.670492382715659,0.4514126359544163,2.773388161593425,2.87021216291964,2.955858335970115,0.7895734387889107,3.060495212926011,2.058482345694794,2.177197239460501,0.8575899511156089,2.257370480922702,1.4622542428641,1.595605510618964,0.426698773505285,1.651565280739436,900.5494505494506,845.3479853479854,800.6227106227107,882.014652014652,794.981684981685,-0.157898,0.084229,0.874268,-0.837402,11.118011,-0.927124,1,1,1,2,1,89.890625
2018-05-28 18:41:39.011,0.6663431647713685,3.550259858027194,0.673397040445899,0.7004453485922768,0.2886424057119188,2.602580759331075,0.4514126359544163,-0.09127579168099459,0.3443243751968305,2.954179839086321,0.7895734387889107,0.3246362850395277,0.4100270476818044,2.095376667910749,0.8575899511156089,0.09913580226440805,0.262380670981645,1.531483196523588,0.426698773505285,-0.08702557135864343,756.3003663003664,841.7216117216118,1246.263736263736,776.8498168498169,852.1978021978023,-0.032166,0.112732,0.984924,1.629944,12.710571,10.183411,1,1,1,2,1,89.890625
2018-05-28 18:41:39.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-05-28 18:41:39.548,0.6663431647713685,3.102475386168395,0.673397040445899,0.7004453485922768,0.2886424057119188,2.170277743694401,0.4514126359544163,-0.09127579168099459,0.3443243751968305,2.542177352469267,0.7895734387889107,0.3246362850395277,0.4100270476818044,1.713880569006345,0.8575899511156089,0.09913580226440805,0.262380670981645,1.137120640687825,0.426698773505285,-0.08702557135864343,831.6483516483516,841.7216117216118,924.7252747252747,821.5750915750916,840.1098901098901,-0.039062,0.101807,1.007080,4.074860,5.203857,3.880463,1,1,1,2,1,89.890625
